Two police officers were killed and two officers and a civilian were injured in the blast. The Taliban claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Afghan Police,Vehicle,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,A remote-control bomb attached to a motorcycle was used in the attack.,2,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the recent reliable estimates are reported here.","""Afghanistan: 2 killed, three wounded in Kunduz blast,"" Bokhdi News Agency, May 8, 2013.","""11 injured in N. Afghan blast,"" Xinhua News Agency, May 7, 2013.","""Bomb Blast Kills Police Officer in Kunduz,"" Tolo News, May 7, 2013.",START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,16,,0,,182,Somalia,11,Sub-Saharan Africa,Bakool,Ceel Barde,4.746585,43.943679,1,0,,"05/16/2013: Assailants attacked Somali soldiers stationed in El Barde town, Bakool region, Somalia. Soldiers returned fire and killed five assailants. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali Armed Forces (SAF),Base,182,Somalia,,,,,,,,,,,,,,,,,Al-Shabaab,,,,,,,0,,,0,5,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,5,0,5,,0,,-9,,,,It is unknown if any property was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Somalia: 5 killed in clash between govt forces and militants in Bakool region,"" Radio Garowe, May 18, 2013.","""Program Summary: BBC World Service in Somali 1100 GMT 17 May 13,"" BBC World Service, May 17, 2013.","""Four Killed in Clashes Between Somali Troops, Al-Shabaab,"" AllAfrica.com, May 21, 2013.",START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,16,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Jamrud,34.002579,71.382477,1,0,"Incident occurred in the Gariza area, Jamrud Tehsil, Khyber Agency","05/16/2013: Assailants on a motorcycle opened fire on a North Atlantic Treaty Organization (NATO) supply truck in Gariza area, Jamrud Tehsil, Khyber Pakhtunkhwa province, Pakistan. This was one of two attacks on NATO supply trucks in Khber Pakhtunkhwa province on this day. The driver of the truck was killed in the attack while his assistant was injured. No group claimed responsibility for the attack.",1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,4,Military,37,NATO,North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF),Supply Truck,422,International,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,0,0,1,0,0,1,4,Unknown,-99,A North Atlantic Treaty Organization (NATO) container was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Gunmen   kill two NATO drivers in Pakistan: officials,"" Agence France Presse -- English, May 16, 2013.","""Pakistan: No respite: Driver killed in attack on NATO containers,"" The Express Tribune Online, May 24, 2013.","""Pakistan: Two Nato truckers killed,"" Right Vision News, May 19, 2013.",START Primary Collection,-9,-9,1,1,"201305160016, 201305160017"
2.01305E+11,2013,5,16,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Peshawar,34.006004,71.53743,1,0,,"05/16/2013: Assailants opened fire on a North Atlantic Treaty Organization (NATO) supply truck in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. This was one of two attacks on NATO supply trucks in Khber Pakhtunkhwa province on this day. The driver of the truck was killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,1,1,0,2,Armed Assault,,,,,4,Military,37,NATO,North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF),Container,422,International,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Unknown Firearms were used in the attack.,1,0,0,0,0,0,1,4,Unknown,-99,A North Atlantic Treaty Organization (NATO) container was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Gunmen   kill two NATO drivers in Pakistan: officials,"" Agence France Presse -- English, May 16, 2013.","""Pakistan: Nato container driver killed in   firing,"" Right Vision News, May 18, 2013.","""Nato trucker killed in Peshawar,"" DAWN Group, May 17, 2013.",START Primary Collection,-9,-9,1,1,"201305160016, 201305160017"
2.01305E+11,2013,5,16,,0,,160,Philippines,5,Southeast Asia,Zamboanga del Norte,Salug,8.109069,122.758094,1,0,,"05/16/2013: An explosive device detonated at Salug National High School in Salug town, Zamboanga del Norte province, Philippines. There were no reported injuries resulting from the blast, although the building was damaged. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,49,School/University/Educational Building,Salug National High School,School,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, a source noted that police inspectors were investigating whether the incident was related to the recent Filipino elections.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives were used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,One of the classrooms at the Salug National High School was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Bomb explodes inside campus in Salug town,"" Philippine Star, May 17, 2013.","""Explosion rocks Salug, Zamboanga del Norte,"" Balita.org, May 17, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,16,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Mingora,34.774479,72.364052,1,0,,"05/16/2013: Assailants opened fire on a vehicle transporting Shahi Dawaran Khan in Mingora city, Khyber Pakhtunkhwa province, Pakistan. Khan, a peace committee member and a Pakistan Muslim League-Nawaz (PML-N) leader, was killed in the attack, along with his guard. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,1,Assassination,,,,,22,Violent Political Party,109,Party Official/Candidate/Other Personnel,Pakistan Muslim League: Nawaz (PML-N),Leader: Shahi Dawaran Khan,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,Automatic or Semi-Automatic Rifle,,,,,,,,,,,,,Firearms were used in the attack.,2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A civilian vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Pakistan: Peace body member   shot   dead,"" Right Vision News, May 18, 2013.","""Brazen assault: Local PML-N leader gunned down,"" The Express Tribune, May 16, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura, Katsina, Nigeria","05/16/2013: Approximately 200 assailants attacked a police station with firearms and explosive devices in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,2,Armed Assault,,,3,Police,22,"Police Building (headquarters, station, school)",Nigeria Police Force (NPF),Police Station,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,,,,,,,,,,2,0,1,1,0,,1,4,Unknown,-99,The police post was destroyed in this attack. Weapons were also stolen during the attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura, Katsina, Nigeria","05/16/2013: Approximately 200 assailants attacked a police station with firearms and explosive devices in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,2,Armed Assault,,,3,Police,22,"Police Building (headquarters, station, school)",Nigeria Police Force (NPF),Police Station,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,,,,,,,,,,1,0,1,,0,,1,4,Unknown,-99,The police post was destroyed in this attack. Weapons were also stolen during the attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura, Katsina, Nigeria","05/16/2013: Approximately 200 assailants detonated an explosive device in the Keystone Bank in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,Keystone Bank,Bank,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,1,0,1,,0,,1,4,Unknown,-99,The bank was damaged in this attack. Weapons were also stolen during the attack. Million of Naira were also stolen in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura, Katsina, Nigeria","05/16/2013: Approximately 200 assailants detonated an explosive device in the Unity Bank in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,Unity Bank,Bank,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,1,0,1,,0,,1,4,Unknown,-99,The bank was damaged in this attack. Weapons were also stolen during the attack. Million of Naira were also stolen in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura, Katsina, Nigeria","05/16/2013: Approximately 200 assailants detonated an explosive device in the First Bank in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,First Bank,Bank,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives were used in the attack.,1,0,1,,0,,1,4,Unknown,-99,A bank was damaged in this attack. Weapons and money were also stolen in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,0,,147,Nigeria,11,Sub-Saharan Africa,Katsina,Daura,13.036389,8.317778,1,0,"Incident occurred in Daura,Katsina, Nigeria","05/16/2013: Approximately 200 assailants detonated an explosive device in the Access Bank in Daura city, Katsina state, Nigeria. This was one of six coordinated attacks on police stations and banks in Daura city on the same day. Two soldiers and five assailants were killed and one soldier was injured across all attacks. In addition, the assailants stole weapons and money from the various targets. No group claimed responsibility for the incidents; however, officials attributed the attacks to Boko Haram.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,Access Bank,Bank,147,Nigeria,,,,,,,,,,,,,,,,,Boko Haram,,,,,,,0,,,0,200,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,,1,0,0,,0,,1,4,Unknown,-99,The bank was damaged in this attack. Weapons were also stolen during the attack. Million of Naira were also stolen in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack represent an equal division of the total number killed and wounded covering incidents 201305160021, 201305160022, 201305160023, 201305160024, 201305160025, and 201305160026.","""Nigeria: Boko Haram strikes in top opposition leader's hometown, 2 soldiers killed,"" Afrique En Ligne, May 18, 2013.","""Police repels attack in Katsina,"" Federal Radio Corporation of Nigeria, May 18, 2013.","""Police confirm attack on Katsina police station,"" Vanguard, May 17, 2013.",START Primary Collection,0,0,0,0,"201305160021, 201305160022, 201305160023, 201305160024, 201305160025, 201305160026"
2.01305E+11,2013,5,16,,1,,228,Yemen,10,Middle East & North Africa,Marib,Unknown,15.515888,45.449806,4,0,,"05/16/2013: Assailants kidnapped five journalists covering a story in Marib governorate, Yemen. Two abductees escaped on the same day and the remaining three captives were released on May 24, 2013. Local tribal members claimed responsibility for the incident, stating that it was in retaliation for outstanding grievances with the government.",1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,10,Journalists & Media,,,Unknown,Journalists,422,International,,,,,,,,,,,,,,,,,Tribesmen,,,,,,"Yahia Saleh Al-Masmi, a local tribal leader, claimed responsibility for the incident, stating that the tribal members carried out the abduction in retaliation for the Yemeni government's alleged ""outstanding grievances"". The complaints include the killing of local residents and destruction of property during clashes between Yemeni security forces and tribal members two years earlier.",0,,,0,-99,0,1,8,Personal claim,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,1,5,0,,8,,,0,,,,,,6,Combination,5,,"""Three Yemeni journalists and two other foreigners kidnapped by tribesmen,"" Yemen Times, May 20, 2013.","""Yemeni journalists are kidnapped in Marib,"" Yemen Post, May 18, 2013.","""Three Yemeni Journalists Released,"" Qatar News Agency, May 24, 2013.",START Primary Collection,-9,-9,1,1,
2.01305E+11,2013,5,16,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Mattani,33.796459,71.558487,1,0,,"05/16/2013: Assailants hurled a hand grenade at an armored personnel carrier in Mattani village, Khyber Pakhtunkhwa province, Pakistan. Four police officers were wounded in the blast. This was one of two attacks targeting security forces in the area within a short time. No group claimed responsibility for the incident.",1,1,1,0,,,1,1,0,2,Armed Assault,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Pakistani Police,Armored Personnel Carriers (APC),153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,5,Firearms,5,Unknown Gun Type,,,,,,,,,,0,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A police armored personnel carrier was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Five soldiers killed in attack on convoy in Mattani,"" DAWN Group, May 16, 2013.",,,START Primary Collection,-9,-9,0,-9,"201305160036, 201305170020"
